407  0 FBIS3-60342 0 28.800001 0 
415  0 LA042090-0116 312 0.8 0 
415  0 LA051589-0043 313 0.8 0 
415  0 LA112789-0120 314 0.8 0 
415  0 LA122889-0107 315 0.8 0 
415  0 LA122889-0162 316 0.8 0 
415  0 LA040890-0169 317 0.8 0 
415  0 LA123189-0036 318 0.8 0 
415  0 LA091989-0053 319 0.8 0 
415  0 LA020789-0110 320 0.8 0 
415  0 LA112990-0198 321 0.8 0 
415  0 LA112990-0235 322 0.8 0 
415  0 LA112990-0248 323 0.8 0 
415  0 LA050489-0053 324 0.8 0 
415  0 LA012290-0043 325 0.8 0 
415  0 LA090189-0059 326 0.8 0 
415  0 FBIS4-3567 327 0.8 0 
415  0 FBIS4-45298 328 0.8 0 
415  0 FBIS4-45305 329 0.8 0 
415  0 FBIS4-45307 330 0.8 0 
415  0 FBIS4-45309 331 0.8 0 
415  0 FBIS4-45311 332 0.8 0 
415  0 FBIS4-45312 333 0.8 0 
415  0 FBIS4-45370 334 0.8 0 
415  0 FBIS4-45373 335 0.8 0 
415  0 FBIS4-45377 336 0.8 0 
415  0 FBIS4-45403 337 0.8 0 
415  0 FBIS4-45404 338 0.8 0 
415  0 FBIS4-45454 339 0.8 0 
415  0 FBIS4-45458 340 0.8 0 
415  0 FBIS4-45563 341 0.8 0 
415  0 FBIS4-45564 342 0.8 0 
415  0 FBIS4-45568 343 0.8 0 
415  0 FBIS4-45573 344 0.8 0 
415  0 FBIS4-45575 345 0.8 0 
415  0 FBIS4-45577 346 0.8 0 
415  0 FBIS4-45578 347 0.8 0 
415  0 FBIS4-45583 348 0.8 0 
415  0 FBIS3-28125 349 0.8 0 
415  0 FBIS3-28165 350 0.8 0 
415  0 FBIS3-28166 351 0.8 0 
415  0 FBIS3-28167 352 0.8 0 
415  0 FBIS3-28168 353 0.8 0 
415  0 FBIS3-28169 354 0.8 0 
415  0 FBIS3-28170 355 0.8 0 
415  0 FBIS3-28198 356 0.8 0 
415  0 FBIS3-28199 357 0.8 0 
415  0 FBIS3-28200 358 0.8 0 
415  0 FBIS3-28201 359 0.8 0 
415  0 FBIS3-28284 360 0.8 0 
415  0 FBIS3-28371 361 0.8 0 
415  0 FBIS3-28372 362 0.8 0 
415  0 FBIS3-28373 363 0.8 0 
415  0 FBIS3-28374 364 0.8 0 
415  0 FBIS3-28375 365 0.8 0 
415  0 FBIS3-28376 366 0.8 0 
415  0 FBIS3-28377 367 0.8 0 
415  0 FBIS3-28378 368 0.8 0 
415  0 FBIS3-28380 369 0.8 0 
415  0 FBIS3-28382 370 0.8 0 
415  0 FBIS3-28383 371 0.8 0 
415  0 FBIS3-28390 372 0.8 0 
415  0 FBIS4-6949 373 0.8 0 
415  0 FBIS4-6992 374 0.8 0 
415  0 FBIS4-6995 375 0.8 0 
415  0 FBIS4-6998 376 0.8 0 
415  0 FBIS4-7050 377 0.8 0 
415  0 FBIS4-7051 378 0.8 0 
415  0 FBIS4-7052 379 0.8 0 
415  0 FBIS4-7053 380 0.8 0 
415  0 FBIS4-7055 381 0.8 0 
415  0 FBIS4-7056 382 0.8 0 
415  0 FBIS4-7057 383 0.8 0 
415  0 FBIS4-7084 384 0.8 0 
415  0 FBIS4-7090 385 0.8 0 
415  0 FBIS4-7115 386 0.8 0 
415  0 FBIS4-7116 387 0.8 0 
415  0 FBIS4-7117 388 0.8 0 
415  0 FBIS4-7162 389 0.8 0 
415  0 FBIS4-7164 390 0.8 0 
415  0 FBIS4-7165 391 0.8 0 
415  0 FBIS4-7168 392 0.8 0 
415  0 FBIS3-27933 393 0.8 0 
415  0 FBIS3-27984 394 0.8 0 
415  0 FBIS3-27985 395 0.8 0 
415  0 FBIS3-27987 396 0.8 0 
415  0 FBIS3-27988 397 0.8 0 
415  0 FBIS3-27989 398 0.8 0 
415  0 FBIS3-27990 399 0.8 0 
415  0 FBIS3-27991 400 0.8 0 
415  0 FBIS3-28061 401 0.8 0 
415  0 FBIS3-28067 402 0.8 0 
415  0 FBIS3-18908 403 0.8 0 
415  0 FBIS3-3710 404 0.8 0 
415  0 FBIS3-3885 405 0.8 0 
415  0 FBIS3-3887 406 0.8 0 
415  0 FBIS4-21552 407 0.8 0 
415  0 FBIS4-21553 408 0.8 0 
415  0 FBIS4-21711 409 0.8 0 
415  0 FBIS3-46285 410 0.8 0 
415  0 FBIS3-46286 411 0.8 0 
415  0 FBIS3-46289 412 0.8 0 
415  0 FBIS3-46364 413 0.8 0 
415  0 FBIS3-46427 414 0.8 0 
415  0 FBIS3-3988 415 0.8 0 
415  0 FBIS3-4030 416 0.8 0 
415  0 FBIS3-4085 417 0.8 0 
415  0 FBIS3-4137 418 0.8 0 
415  0 FBIS3-44400 419 0.8 0 
415  0 FBIS3-44469 420 0.8 0 
415  0 FBIS3-44575 421 0.8 0 
415  0 FBIS4-66193 422 0.8 0 
415  0 FBIS4-4302 423 0.8 0 
415  0 FBIS4-4328 424 0.8 0 
415  0 FBIS4-4343 425 0.8 0 
415  0 FBIS4-4350 426 0.8 0 
415  0 FBIS4-4362 427 0.8 0 
415  0 FBIS4-4363 428 0.8 0 
415  0 FBIS4-4382 429 0.8 0 
415  0 FBIS4-4430 430 0.8 0 
415  0 FBIS4-4446 431 0.8 0 
415  0 FBIS4-4450 432 0.8 0 
415  0 FBIS4-4455 433 0.8 0 
415  0 FBIS4-4506 434 0.8 0 
415  0 FBIS4-4509 435 0.8 0 
415  0 FBIS4-4510 436 0.8 0 
415  0 FBIS4-4513 437 0.8 0 
415  0 FBIS4-4514 438 0.8 0 
415  0 FBIS4-4537 439 0.8 0 
415  0 FBIS3-42326 440 0.8 0 
415  0 FBIS3-42327 441 0.8 0 
415  0 FBIS3-24653 442 0.8 0 
415  0 FBIS3-24678 443 0.8 0 
415  0 FBIS4-2058 444 0.8 0 
415  0 FBIS4-2061 445 0.8 0 
415  0 FBIS3-34273 446 0.8 0 
415  0 FBIS3-41670 447 0.8 0 
415  0 FBIS3-41805 448 0.8 0 
415  0 FBIS3-41931 449 0.8 0 
415  0 FBIS3-41960 450 0.8 0 
415  0 FBIS4-44553 451 0.8 0 
415  0 FBIS4-44585 452 0.8 0 
415  0 FBIS4-37511 453 0.8 0 
415  0 FBIS3-22155 454 0.8 0 
415  0 FBIS3-22167 455 0.8 0 
415  0 FBIS3-22171 456 0.8 0 
415  0 FBIS3-22296 457 0.8 0 
415  0 FBIS3-22308 458 0.8 0 
415  0 FBIS3-22309 459 0.8 0 
415  0 FBIS4-32290 460 0.8 0 
415  0 FBIS3-31797 461 0.8 0 
415  0 FBIS3-31817 462 0.8 0 
415  0 FBIS3-21356 463 0.8 0 
415  0 FBIS3-21390 464 0.8 0 
415  0 FBIS3-41115 465 0.8 0 
415  0 FBIS3-41168 466 0.8 0 
415  0 FBIS3-41169 467 0.8 0 
415  0 FBIS3-41190 468 0.8 0 
415  0 FBIS3-41229 469 0.8 0 
415  0 FBIS3-41249 470 0.8 0 
415  0 FBIS3-41251 471 0.8 0 
415  0 FBIS3-41253 472 0.8 0 
415  0 FBIS3-41423 473 0.8 0 
415  0 FBIS3-41425 474 0.8 0 
415  0 FBIS3-29194 475 0.8 0 
415  0 FBIS3-29220 476 0.8 0 
415  0 FBIS3-29282 477 0.8 0 
415  0 FBIS3-29283 478 0.8 0 
415  0 FBIS3-29284 479 0.8 0 
415  0 FBIS3-29285 480 0.8 0 
415  0 FBIS3-29286 481 0.8 0 
415  0 FBIS3-29288 482 0.8 0 
415  0 FBIS3-29289 483 0.8 0 
415  0 FBIS3-29290 484 0.8 0 
415  0 FBIS3-29293 485 0.8 0 
415  0 FBIS3-29302 486 0.8 0 
415  0 FBIS3-29333 487 0.8 0 
415  0 FBIS3-29336 488 0.8 0 
415  0 FBIS4-52976 489 0.8 0 
415  0 FBIS4-53031 490 0.8 0 
415  0 FBIS4-53046 491 0.8 0 
415  0 FBIS4-53103 492 0.8 0 
415  0 FBIS4-53127 493 0.8 0 
415  0 FBIS4-53130 494 0.8 0 
415  0 FBIS4-53131 495 0.8 0 
415  0 FBIS4-53132 496 0.8 0 
415  0 FBIS4-53133 497 0.8 0 
415  0 FBIS4-53134 498 0.8 0 
415  0 FBIS4-53135 499 0.8 0 
415  0 FBIS4-53136 500 0.8 0 
415  0 FBIS4-53138 501 0.8 0 
415  0 FBIS4-53139 502 0.8 0 
415  0 FBIS4-53140 503 0.8 0 
415  0 FBIS4-53160 504 0.8 0 
415  0 FBIS4-53161 505 0.8 0 
415  0 FBIS4-53172 506 0.8 0 
415  0 FBIS4-53184 507 0.8 0 
415  0 FBIS4-53188 508 0.8 0 
415  0 FBIS4-53189 509 0.8 0 
415  0 FBIS4-53190 510 0.8 0 
415  0 FBIS4-53191 511 0.8 0 
415  0 FBIS4-53192 512 0.8 0 
415  0 FBIS4-53193 513 0.8 0 
415  0 FBIS4-53194 514 0.8 0 
415  0 FBIS4-53195 515 0.8 0 
415  0 FBIS4-53196 516 0.8 0 
415  0 FBIS4-53197 517 0.8 0 
415  0 FBIS4-53198 518 0.8 0 
415  0 FBIS4-53201 519 0.8 0 
415  0 FBIS4-53267 520 0.8 0 
415  0 FBIS4-53269 521 0.8 0 
415  0 FBIS4-52701 522 0.8 0 
415  0 FBIS4-52733 523 0.8 0 
415  0 FBIS4-52734 524 0.8 0 
415  0 FBIS4-52735 525 0.8 0 
415  0 FBIS4-52736 526 0.8 0 
415  0 FBIS4-52737 527 0.8 0 
415  0 FBIS4-52738 528 0.8 0 
415  0 FBIS4-52783 529 0.8 0 
415  0 FBIS4-52800 530 0.8 0 
415  0 FBIS4-52865 531 0.8 0 
415  0 FBIS4-52922 532 0.8 0 
415  0 FBIS4-52923 533 0.8 0 
415  0 FBIS4-52927 534 0.8 0 
415  0 FBIS4-52928 535 0.8 0 
415  0 FBIS4-52929 536 0.8 0 
415  0 FBIS4-52930 537 0.8 0 
415  0 FBIS4-52931 538 0.8 0 
415  0 FBIS4-52933 539 0.8 0 
415  0 FBIS4-52936 540 0.8 0 
415  0 FBIS4-52952 541 0.8 0 
415  0 FBIS3-20499 542 0.8 0 
415  0 FBIS3-20516 543 0.8 0 
415  0 FBIS4-7228 544 0.8 0 
415  0 FBIS4-7261 545 0.8 0 
415  0 FBIS4-7265 546 0.8 0 
415  0 FBIS4-7270 547 0.8 0 
415  0 FBIS4-7292 548 0.8 0 
415  0 FBIS4-7294 549 0.8 0 
415  0 FBIS4-7295 550 0.8 0 
415  0 FBIS4-7297 551 0.8 0 
415  0 FBIS4-7298 552 0.8 0 
415  0 FBIS4-7301 553 0.8 0 
415  0 FBIS4-7325 554 0.8 0 
415  0 FBIS4-7423 555 0.8 0 
415  0 FBIS4-7424 556 0.8 0 
415  0 FBIS4-46500 557 0.8 0 
415  0 FBIS4-20990 558 0.8 0 
415  0 FBIS4-20991 559 0.8 0 
415  0 FBIS4-21099 560 0.8 0 
415  0 FBIS4-54190 561 0.8 0 
415  0 FBIS4-54209 562 0.8 0 
415  0 FBIS4-54215 563 0.8 0 
415  0 FBIS4-54302 564 0.8 0 
415  0 FBIS4-54306 565 0.8 0 
415  0 FBIS4-54307 566 0.8 0 
415  0 FBIS4-54375 567 0.8 0 
415  0 FBIS4-54386 568 0.8 0 
415  0 FBIS4-54389 569 0.8 0 
415  0 FBIS4-28368 570 0.8 0 
415  0 FBIS4-28376 571 0.8 0 
415  0 FBIS4-28385 572 0.8 0 
415  0 FBIS4-28387 573 0.8 0 
415  0 FBIS4-28389 574 0.8 0 
415  0 FBIS4-28390 575 0.8 0 
415  0 FBIS4-28440 576 0.8 0 
415  0 FBIS4-28567 577 0.8 0 
415  0 FBIS4-28572 578 0.8 0 
415  0 FBIS4-28580 579 0.8 0 
415  0 FBIS4-28581 580 0.8 0 
415  0 FBIS4-28586 581 0.8 0 
415  0 FBIS4-28587 582 0.8 0 
415  0 FBIS4-28588 583 0.8 0 
415  0 FBIS4-28589 584 0.8 0 
415  0 FBIS4-28696 585 0.8 0 
415  0 FBIS3-6153 586 0.8 0 
415  0 FBIS3-6156 587 0.8 0 
415  0 FBIS3-6161 588 0.8 0 
415  0 FBIS3-6162 589 0.8 0 
415  0 FBIS3-6163 590 0.8 0 
415  0 FBIS3-6164 591 0.8 0 
415  0 FBIS3-6165 592 0.8 0 
415  0 FBIS3-6279 593 0.8 0 
415  0 FBIS3-6280 594 0.8 0 
415  0 FBIS3-6286 595 0.8 0 
415  0 FBIS3-6310 596 0.8 0 
415  0 FBIS3-6313 597 0.8 0 
415  0 FBIS3-6315 598 0.8 0 
415  0 FBIS3-6316 599 0.8 0 
415  0 FBIS3-6334 600 0.8 0 
415  0 FBIS3-6336 601 0.8 0 
415  0 FBIS3-6339 602 0.8 0 
415  0 FBIS3-6340 603 0.8 0 
415  0 FBIS3-6341 604 0.8 0 
415  0 FBIS3-6342 605 0.8 0 
415  0 FBIS3-6343 606 0.8 0 
415  0 FBIS3-6344 607 0.8 0 
415  0 FBIS3-6345 608 0.8 0 
415  0 FBIS3-6346 609 0.8 0 
415  0 FBIS3-6386 610 0.8 0 
415  0 FBIS3-6387 611 0.8 0 
415  0 FBIS4-22419 612 0.8 0 
415  0 FBIS3-47229 613 0.8 0 
415  0 FBIS3-47231 614 0.8 0 
415  0 FBIS3-47325 615 0.8 0 
415  0 FBIS3-47330 616 0.8 0 
415  0 FBIS3-47355 617 0.8 0 
415  0 FBIS3-47363 618 0.8 0 
415  0 FBIS3-47389 619 0.8 0 
415  0 FBIS3-47390 620 0.8 0 
415  0 FBIS3-47391 621 0.8 0 
415  0 FBIS3-47392 622 0.8 0 
415  0 FBIS3-47418 623 0.8 0 
415  0 FBIS3-47424 624 0.8 0 
415  0 FBIS3-47426 625 0.8 0 
415  0 FBIS3-47480 626 0.8 0 
415  0 FBIS3-47491 627 0.8 0 
415  0 FBIS3-47493 628 0.8 0 
415  0 FBIS3-47494 629 0.8 0 
415  0 FBIS3-47495 630 0.8 0 
415  0 FBIS3-47496 631 0.8 0 
415  0 FBIS3-47527 632 0.8 0 
415  0 FBIS3-47548 633 0.8 0 
415  0 FBIS3-31473 634 0.8 0 
415  0 FBIS3-31587 635 0.8 0 
415  0 FBIS4-21305 636 0.8 0 
415  0 FBIS4-21317 637 0.8 0 
415  0 FBIS4-21356 638 0.8 0 
415  0 FBIS4-21440 639 0.8 0 
415  0 FBIS4-21442 640 0.8 0 
415  0 FBIS4-21443 641 0.8 0 
415  0 FBIS3-29724 642 0.8 0 
415  0 FBIS3-29737 643 0.8 0 
415  0 FBIS3-29756 644 0.8 0 
415  0 FBIS3-29782 645 0.8 0 
415  0 FBIS3-29842 646 0.8 0 
415  0 FBIS3-29897 647 0.8 0 
415  0 FBIS3-29962 648 0.8 0 
415  0 FBIS3-29964 649 0.8 0 
415  0 FBIS3-29966 650 0.8 0 
415  0 FBIS3-29968 651 0.8 0 
415  0 FBIS3-29969 652 0.8 0 
415  0 FBIS3-29971 653 0.8 0 
415  0 FBIS3-30026 654 0.8 0 
415  0 FBIS3-30044 655 0.8 0 
415  0 FBIS3-30056 656 0.8 0 
415  0 FBIS3-30061 657 0.8 0 
415  0 FBIS4-26699 658 0.8 0 
415  0 FBIS4-26724 659 0.8 0 
415  0 FBIS4-26747 660 0.8 0 
415  0 FBIS4-26800 661 0.8 0 
415  0 FBIS4-27399 662 0.8 0 
415  0 FBIS4-27403 663 0.8 0 
415  0 FBIS4-27406 664 0.8 0 
415  0 FBIS4-27410 665 0.8 0 
415  0 FBIS4-27462 666 0.8 0 
415  0 FBIS4-27473 667 0.8 0 
415  0 FBIS4-27475 668 0.8 0 
415  0 FBIS4-27476 669 0.8 0 
415  0 FBIS4-27557 670 0.8 0 
415  0 FBIS4-27617 671 0.8 0 
415  0 FBIS4-27635 672 0.8 0 
415  0 FBIS4-27643 673 0.8 0 
415  0 FBIS4-27655 674 0.8 0 
415  0 FBIS4-27656 675 0.8 0 
415  0 FBIS4-27657 676 0.8 0 
415  0 FBIS4-27658 677 0.8 0 
415  0 FBIS4-27659 678 0.8 0 
415  0 FBIS4-27660 679 0.8 0 
415  0 FBIS4-27661 680 0.8 0 
415  0 FBIS4-27663 681 0.8 0 
415  0 FBIS4-27679 682 0.8 0 
415  0 FBIS4-27694 683 0.8 0 
415  0 FBIS4-4583 684 0.8 0 
415  0 FBIS4-4584 685 0.8 0 
415  0 FBIS4-4585 686 0.8 0 
415  0 FBIS4-4586 687 0.8 0 
415  0 FBIS4-4587 688 0.8 0 
415  0 FBIS4-4588 689 0.8 0 
415  0 FBIS4-4590 690 0.8 0 
415  0 FBIS4-4663 691 0.8 0 
415  0 FBIS4-4701 692 0.8 0 
415  0 FBIS4-4710 693 0.8 0 
415  0 FBIS4-4713 694 0.8 0 
415  0 FBIS4-4719 695 0.8 0 
415  0 FBIS4-4755 696 0.8 0 
415  0 FBIS4-4760 697 0.8 0 
415  0 FBIS4-4761 698 0.8 0 
415  0 FBIS4-4762 699 0.8 0 
415  0 FBIS4-4763 700 0.8 0 
415  0 FBIS4-4832 701 0.8 0 
415  0 FBIS4-4835 702 0.8 0 
415  0 FBIS4-4861 703 0.8 0 
415  0 FBIS4-28714 704 0.8 0 
415  0 FBIS4-28722 705 0.8 0 
415  0 FBIS4-28723 706 0.8 0 
415  0 FBIS4-28738 707 0.8 0 
415  0 FBIS4-28751 708 0.8 0 
415  0 FBIS4-28779 709 0.8 0 
415  0 FBIS4-28780 710 0.8 0 
415  0 FBIS4-28782 711 0.8 0 
415  0 FBIS4-28783 712 0.8 0 
415  0 FBIS4-28786 713 0.8 0 
415  0 FBIS4-28796 714 0.8 0 
415  0 FBIS4-28922 715 0.8 0 
415  0 FBIS4-28924 716 0.8 0 
415  0 FBIS4-28925 717 0.8 0 
415  0 FBIS4-28933 718 0.8 0 
415  0 FBIS4-29008 719 0.8 0 
415  0 FBIS4-30362 720 0.8 0 
415  0 FBIS4-30376 721 0.8 0 
415  0 FBIS4-30379 722 0.8 0 
415  0 FBIS4-30380 723 0.8 0 
415  0 FBIS4-30382 724 0.8 0 
415  0 FBIS4-30386 725 0.8 0 
415  0 FBIS4-30388 726 0.8 0 
415  0 FBIS4-30446 727 0.8 0 
415  0 FBIS4-30465 728 0.8 0 
415  0 FBIS4-30470 729 0.8 0 
415  0 FBIS4-30496 730 0.8 0 
415  0 FBIS4-30497 731 0.8 0 
415  0 FBIS4-30498 732 0.8 0 
415  0 FBIS4-30499 733 0.8 0 
415  0 FBIS4-30500 734 0.8 0 
415  0 FBIS4-30501 735 0.8 0 
415  0 FBIS4-30502 736 0.8 0 
415  0 FBIS4-30503 737 0.8 0 
415  0 FBIS4-30560 738 0.8 0 
415  0 FBIS4-30581 739 0.8 0 
415  0 FBIS4-30582 740 0.8 0 
415  0 FBIS4-30625 741 0.8 0 
415  0 FBIS4-30626 742 0.8 0 
415  0 FBIS4-30636 743 0.8 0 
415  0 FBIS4-30638 744 0.8 0 
415  0 FBIS4-28008 745 0.8 0 
415  0 FBIS4-28033 746 0.8 0 
415  0 FBIS4-28034 747 0.8 0 
415  0 FBIS4-28035 748 0.8 0 
415  0 FBIS4-28036 749 0.8 0 
415  0 FBIS4-28039 750 0.8 0 
415  0 FBIS4-28040 751 0.8 0 
415  0 FBIS4-28041 752 0.8 0 
415  0 FBIS4-28056 753 0.8 0 
415  0 FBIS4-28074 754 0.8 0 
415  0 FBIS4-28200 755 0.8 0 
415  0 FBIS4-28215 756 0.8 0 
415  0 FBIS4-28216 757 0.8 0 
415  0 FBIS4-28217 758 0.8 0 
415  0 FBIS4-28318 759 0.8 0 
415  0 FBIS4-28319 760 0.8 0 
415  0 FBIS4-28327 761 0.8 0 
415  0 FBIS4-49696 762 0.8 0 
415  0 FBIS4-49776 763 0.8 0 
415  0 FBIS3-46473 764 0.8 0 
415  0 FBIS3-46478 765 0.8 0 
415  0 FBIS3-46480 766 0.8 0 
415  0 FBIS3-46481 767 0.8 0 
415  0 FBIS3-46482 768 0.8 0 
415  0 FBIS3-46484 769 0.8 0 
415  0 FBIS3-46487 770 0.8 0 
415  0 FBIS3-46489 771 0.8 0 
415  0 FBIS3-46490 772 0.8 0 
415  0 FBIS3-46602 773 0.8 0 
415  0 FBIS3-46617 774 0.8 0 
415  0 FBIS3-46618 775 0.8 0 
415  0 FBIS3-46619 776 0.8 0 
415  0 FBIS3-46621 777 0.8 0 
415  0 FBIS3-46622 778 0.8 0 
415  0 FBIS4-20625 779 0.8 0 
415  0 FBIS3-20443 780 0.8 0 
415  0 FBIS3-20469 781 0.8 0 
415  0 FBIS3-47928 782 0.8 0 
415  0 FBIS3-47929 783 0.8 0 
415  0 FBIS3-47930 784 0.8 0 
415  0 FBIS3-48013 785 0.8 0 
415  0 FBIS3-48057 786 0.8 0 
415  0 FBIS3-48062 787 0.8 0 
415  0 FBIS3-48149 788 0.8 0 
415  0 FBIS3-48150 789 0.8 0 
415  0 FBIS3-48198 790 0.8 0 
415  0 FBIS3-48228 791 0.8 0 
415  0 FBIS3-48229 792 0.8 0 
415  0 FBIS3-48231 793 0.8 0 
415  0 FBIS3-48240 794 0.8 0 
415  0 FBIS4-44384 795 0.8 0 
415  0 FBIS4-9979 796 0.8 0 
415  0 FBIS3-5785 797 0.8 0 
415  0 FBIS3-5787 798 0.8 0 
415  0 FBIS3-5789 799 0.8 0 
415  0 FBIS3-5791 800 0.8 0 
415  0 FBIS3-5796 801 0.8 0 
415  0 FBIS3-5802 802 0.8 0 
415  0 FBIS3-5806 803 0.8 0 
415  0 FBIS3-5835 804 0.8 0 
415  0 FBIS3-5837 805 0.8 0 
415  0 FBIS3-5862 806 0.8 0 
415  0 FBIS3-5866 807 0.8 0 
415  0 FBIS3-5918 808 0.8 0 
415  0 FBIS3-5985 809 0.8 0 
415  0 FBIS3-5986 810 0.8 0 
415  0 FBIS3-5988 811 0.8 0 
415  0 FBIS3-5989 812 0.8 0 
415  0 FBIS3-5990 813 0.8 0 
415  0 FBIS3-5991 814 0.8 0 
415  0 FBIS3-5992 815 0.8 0 
415  0 FBIS3-5994 816 0.8 0 
415  0 FBIS3-6002 817 0.8 0 
415  0 FBIS3-6044 818 0.8 0 
415  0 FBIS4-25501 819 0.8 0 
415  0 FBIS4-52451 820 0.8 0 
415  0 FBIS4-52453 821 0.8 0 
415  0 FBIS4-52454 822 0.8 0 
415  0 FBIS4-52460 823 0.8 0 
415  0 FBIS4-52486 824 0.8 0 
415  0 FBIS4-52562 825 0.8 0 
415  0 FBIS4-52577 826 0.8 0 
415  0 FBIS4-52594 827 0.8 0 
415  0 FBIS4-52595 828 0.8 0 
415  0 FBIS4-52596 829 0.8 0 
415  0 FBIS4-52599 830 0.8 0 
415  0 FBIS4-52600 831 0.8 0 
415  0 FBIS4-52601 832 0.8 0 
415  0 FBIS4-52602 833 0.8 0 
415  0 FBIS4-52603 834 0.8 0 
415  0 FBIS4-52641 835 0.8 0 
415  0 FBIS4-52642 836 0.8 0 
415  0 FBIS3-1555 837 0.8 0 
415  0 FBIS4-23084 838 0.8 0 
415  0 FBIS4-23114 839 0.8 0 
415  0 FBIS4-23131 840 0.8 0 
415  0 FBIS3-58653 841 0.8 0 
415  0 FBIS4-45621 842 0.8 0 
415  0 FBIS4-45625 843 0.8 0 
415  0 FBIS4-45627 844 0.8 0 
415  0 FBIS4-45855 845 0.8 0 
415  0 FBIS4-5628 846 0.8 0 
415  0 FBIS4-5642 847 0.8 0 
415  0 FBIS4-5643 848 0.8 0 
415  0 FBIS4-5644 849 0.8 0 
415  0 FBIS4-5728 850 0.8 0 
415  0 FBIS4-5759 851 0.8 0 
415  0 FBIS4-5828 852 0.8 0 
415  0 FBIS4-5836 853 0.8 0 
415  0 FBIS4-5838 854 0.8 0 
415  0 FBIS4-5839 855 0.8 0 
415  0 FBIS4-21846 856 0.8 0 
415  0 FBIS3-29369 857 0.8 0 
415  0 FBIS3-29370 858 0.8 0 
415  0 FBIS3-29371 859 0.8 0 
415  0 FBIS3-29372 860 0.8 0 
415  0 FBIS3-29373 861 0.8 0 
415  0 FBIS3-29374 862 0.8 0 
415  0 FBIS3-29375 863 0.8 0 
415  0 FBIS3-29377 864 0.8 0 
415  0 FBIS3-29383 865 0.8 0 
415  0 FBIS3-29419 866 0.8 0 
415  0 FBIS3-29424 867 0.8 0 
415  0 FBIS3-29435 868 0.8 0 
415  0 FBIS3-29463 869 0.8 0 
415  0 FBIS3-29464 870 0.8 0 
415  0 FBIS3-29478 871 0.8 0 
415  0 FBIS3-29479 872 0.8 0 
415  0 FBIS3-29480 873 0.8 0 
415  0 FBIS3-29481 874 0.8 0 
415  0 FBIS3-29482 875 0.8 0 
415  0 FBIS3-29483 876 0.8 0 
415  0 FBIS3-29484 877 0.8 0 
415  0 FBIS3-29485 878 0.8 0 
415  0 FBIS3-29486 879 0.8 0 
415  0 FBIS3-29515 880 0.8 0 
415  0 FBIS3-29540 881 0.8 0 
415  0 FBIS3-29558 882 0.8 0 
415  0 FBIS3-29559 883 0.8 0 
415  0 FBIS3-29560 884 0.8 0 
415  0 FBIS3-29603 885 0.8 0 
415  0 FBIS3-29689 886 0.8 0 
415  0 FBIS3-29690 887 0.8 0 
415  0 FBIS3-29693 888 0.8 0 
415  0 FBIS3-29695 889 0.8 0 
415  0 FBIS3-29696 890 0.8 0 
415  0 FBIS3-29698 891 0.8 0 
415  0 FBIS3-29699 892 0.8 0 
415  0 FBIS3-29700 893 0.8 0 
415  0 FBIS3-29701 894 0.8 0 
415  0 FBIS3-29703 895 0.8 0 
415  0 FBIS3-29704 896 0.8 0 
415  0 FBIS3-29705 897 0.8 0 
415  0 FBIS3-29709 898 0.8 0 
415  0 FBIS3-29710 899 0.8 0 
415  0 FBIS3-29711 900 0.8 0 
415  0 FBIS3-29712 901 0.8 0 
415  0 FBIS3-29713 902 0.8 0 
415  0 FBIS4-32781 903 0.8 0 
415  0 FBIS4-33024 904 0.8 0 
415  0 FBIS4-44924 905 0.8 0 
415  0 FBIS4-30016 906 0.8 0 
415  0 FBIS4-30017 907 0.8 0 
415  0 FBIS4-30018 908 0.8 0 
415  0 FBIS4-30019 909 0.8 0 
415  0 FBIS4-30020 910 0.8 0 
415  0 FBIS4-30021 911 0.8 0 
415  0 FBIS4-30024 912 0.8 0 
415  0 FBIS4-30035 913 0.8 0 
415  0 FBIS4-30072 914 0.8 0 
415  0 FBIS4-30181 915 0.8 0 
415  0 FBIS4-30182 916 0.8 0 
415  0 FBIS4-30198 917 0.8 0 
415  0 FBIS4-30200 918 0.8 0 
415  0 FBIS4-30201 919 0.8 0 
415  0 FBIS4-30239 920 0.8 0 
415  0 FBIS4-30240 921 0.8 0 
415  0 FBIS4-30241 922 0.8 0 
415  0 FBIS4-30274 923 0.8 0 
415  0 FBIS4-30277 924 0.8 0 
415  0 FBIS4-30278 925 0.8 0 
415  0 FBIS4-30280 926 0.8 0 
415  0 FBIS4-30281 927 0.8 0 
415  0 FBIS4-30283 928 0.8 0 
415  0 FBIS4-30284 929 0.8 0 
415  0 FBIS4-30315 930 0.8 0 
415  0 FBIS4-30316 931 0.8 0 
415  0 FBIS4-30317 932 0.8 0 
415  0 FBIS4-30318 933 0.8 0 
415  0 FBIS3-28461 934 0.8 0 
415  0 FBIS3-28528 935 0.8 0 
415  0 FBIS3-28533 936 0.8 0 
415  0 FBIS3-28534 937 0.8 0 
415  0 FBIS3-28535 938 0.8 0 
415  0 FBIS3-28536 939 0.8 0 
415  0 FBIS3-28569 940 0.8 0 
415  0 FBIS3-28636 941 0.8 0 
415  0 FBIS3-28661 942 0.8 0 
415  0 FBIS3-28706 943 0.8 0 
415  0 FBIS3-28708 944 0.8 0 
415  0 FBIS3-28740 945 0.8 0 
415  0 FBIS3-28743 946 0.8 0 
415  0 FBIS3-28744 947 0.8 0 
