407  0 FBIS3-60342 0 1.4577806 0 
415  0 FBIS4-53877 684 0.51067317 0 
415  0 FBIS3-46861 685 0.51067317 0 
415  0 FBIS3-6463 686 0.51067317 0 
415  0 FBIS3-6950 687 0.51067317 0 
415  0 FT943-7584 688 0.51067317 0 
415  0 FT943-2441 689 0.51067317 0 
415  0 FT943-8808 690 0.51067317 0 
415  0 FT943-15129 691 0.51067317 0 
415  0 FT943-5227 692 0.51067317 0 
415  0 FT943-6449 693 0.51067317 0 
415  0 FT943-11118 694 0.51067317 0 
415  0 FT943-16498 695 0.51067317 0 
415  0 FT941-3883 696 0.51067317 0 
415  0 FT941-8206 697 0.51067317 0 
415  0 FT941-17449 698 0.51067317 0 
415  0 FT941-5326 699 0.51067317 0 
415  0 FT941-15078 700 0.51067317 0 
415  0 FT941-2367 701 0.51067317 0 
415  0 FT941-12262 702 0.51067317 0 
415  0 FT941-855 703 0.51067317 0 
415  0 FT941-16445 704 0.51067317 0 
415  0 FT924-325 705 0.51067317 0 
415  0 FT944-496 706 0.51067317 0 
415  0 FT944-11266 707 0.51067317 0 
415  0 FT944-5142 708 0.51067317 0 
415  0 FT944-3653 709 0.51067317 0 
415  0 FT944-6762 710 0.51067317 0 
415  0 FT944-1639 711 0.51067317 0 
415  0 FT944-17104 712 0.51067317 0 
415  0 FT944-12716 713 0.51067317 0 
415  0 FT944-9755 714 0.51067317 0 
415  0 FT942-9386 715 0.51067317 0 
415  0 FT942-17345 716 0.51067317 0 
415  0 FT942-10742 717 0.51067317 0 
415  0 FT942-11942 718 0.51067317 0 
415  0 FT942-7932 719 0.51067317 0 
415  0 FT934-2585 720 0.51067317 0 
415  0 FT934-1248 721 0.51067317 0 
415  0 FT932-14101 722 0.51067317 0 
415  0 FT931-8565 723 0.51067317 0 
415  0 FT931-8520 724 0.51067317 0 
415  0 FT921-12235 725 0.51067317 0 
415  0 LA072389-0089 726 0.5070124 0 
415  0 FBIS4-7056 727 0.5070124 0 
415  0 FBIS4-53127 728 0.5070124 0 
415  0 FBIS4-52927 729 0.5070124 0 
415  0 FBIS4-7297 730 0.5070124 0 
415  0 FBIS3-47493 731 0.5070124 0 
415  0 FBIS4-52596 732 0.5070124 0 
415  0 FBIS4-30274 733 0.5070124 0 
415  0 FBIS4-66991 734 0.5070124 0 
415  0 FBIS3-7107 735 0.5070124 0 
415  0 FBIS4-67201 736 0.5070124 0 
415  0 FBIS3-5259 737 0.5070124 0 
415  0 FBIS4-5454 738 0.5070124 0 
415  0 FBIS3-6866 739 0.5070124 0 
415  0 FT922-10554 740 0.5070124 0 
415  0 FT931-14178 741 0.5070124 0 
415  0 LA043090-0142 742 0.5052113 0 
415  0 FBIS4-30581 743 0.5052113 0 
415  0 FBIS3-29712 744 0.5052113 0 
415  0 FBIS3-30138 745 0.5052113 0 
415  0 FBIS3-5274 746 0.5052113 0 
415  0 FT943-6563 747 0.5052113 0 
415  0 LA040589-0124 748 0.499921 0 
415  0 LA070489-0112 749 0.499921 0 
415  0 LA032089-0079 750 0.499921 0 
415  0 LA102290-0111 751 0.499921 0 
415  0 FBIS3-41169 752 0.499921 0 
415  0 FBIS4-52923 753 0.499921 0 
415  0 FBIS4-4590 754 0.499921 0 
415  0 FBIS3-5796 755 0.499921 0 
415  0 FBIS4-30019 756 0.499921 0 
415  0 FBIS4-30021 757 0.499921 0 
415  0 FBIS4-5035 758 0.499921 0 
415  0 FBIS4-5136 759 0.499921 0 
415  0 FBIS4-50731 760 0.499921 0 
415  0 FBIS3-5008 761 0.499921 0 
415  0 FBIS3-7427 762 0.499921 0 
415  0 FBIS3-45956 763 0.499921 0 
415  0 FBIS4-67282 764 0.499921 0 
415  0 FBIS3-45541 765 0.499921 0 
415  0 FBIS4-29727 766 0.499921 0 
415  0 FBIS4-6432 767 0.499921 0 
415  0 FBIS4-5426 768 0.499921 0 
415  0 FBIS3-6985 769 0.499921 0 
415  0 FT943-5545 770 0.499921 0 
415  0 FT933-14160 771 0.499921 0 
415  0 FT944-9893 772 0.499921 0 
415  0 FT931-11471 773 0.499921 0 
415  0 FBIS4-37511 774 0.48982054 0 
415  0 FBIS4-30386 775 0.48982054 0 
415  0 FBIS4-21846 776 0.48982054 0 
415  0 FBIS3-29696 777 0.48982054 0 
415  0 FBIS4-5033 778 0.48982054 0 
415  0 FBIS3-29036 779 0.48982054 0 
415  0 FBIS3-27717 780 0.48982054 0 
415  0 FBIS3-4784 781 0.48982054 0 
415  0 FBIS4-44880 782 0.48982054 0 
415  0 FBIS4-53736 783 0.48982054 0 
415  0 FBIS4-27743 784 0.48982054 0 
415  0 FBIS4-29486 785 0.48982054 0 
415  0 FBIS4-46328 786 0.48982054 0 
415  0 FBIS4-6630 787 0.48982054 0 
415  0 FBIS4-29718 788 0.48982054 0 
415  0 FT943-9945 789 0.48982054 0 
415  0 FT943-14174 790 0.48982054 0 
415  0 FT941-10942 791 0.48982054 0 
415  0 FT924-12257 792 0.48982054 0 
415  0 FT934-6148 793 0.48982054 0 
415  0 FBIS4-30017 794 0.48787293 0 
415  0  FR940607-2-00009  795 0.48787293 0 
415  0 FT934-9308 796 0.48787293 0 
415  0 FT921-1318 797 0.48787293 0 
415  0 FBIS3-28377 798 0.4849946 0 
415  0 FBIS4-52735 799 0.4849946 0 
415  0 FBIS3-29027 800 0.4849946 0 
415  0 FBIS4-67194 801 0.4849946 0 
415  0 LA120490-0170 802 0.48030853 0 
415  0 FBIS3-28125 803 0.48030853 0 
415  0 FBIS3-27990 804 0.48030853 0 
415  0 FBIS3-29289 805 0.48030853 0 
415  0 FBIS4-53190 806 0.48030853 0 
415  0 FBIS4-53193 807 0.48030853 0 
415  0 FBIS4-54306 808 0.48030853 0 
415  0 FBIS4-28587 809 0.48030853 0 
415  0 FBIS3-6162 810 0.48030853 0 
415  0 FBIS3-30061 811 0.48030853 0 
415  0 FBIS4-4710 812 0.48030853 0 
415  0 FBIS4-30388 813 0.48030853 0 
415  0 FBIS3-47929 814 0.48030853 0 
415  0 FBIS3-58653 815 0.48030853 0 
415  0 FBIS3-29481 816 0.48030853 0 
415  0 FBIS3-28533 817 0.48030853 0 
415  0 FBIS3-28746 818 0.48030853 0 
415  0 FBIS4-30670 819 0.48030853 0 
415  0 FBIS4-6177 820 0.48030853 0 
415  0 FBIS4-51999 821 0.48030853 0 
415  0 FBIS4-67281 822 0.48030853 0 
415  0 FBIS3-3078 823 0.48030853 0 
415  0 FBIS4-50371 824 0.48030853 0 
415  0 FBIS4-50388 825 0.48030853 0 
415  0 FBIS4-6810 826 0.48030853 0 
415  0 FBIS4-52139 827 0.48030853 0 
415  0 FBIS4-6220 828 0.48030853 0 
415  0 FBIS3-6462 829 0.48030853 0 
415  0 FT943-4973 830 0.48030853 0 
415  0 FT943-15762 831 0.48030853 0 
415  0 FT933-4302 832 0.48030853 0 
415  0 FT944-591 833 0.48030853 0 
415  0 FT944-1826 834 0.48030853 0 
415  0 FT944-8392 835 0.48030853 0 
415  0 FT944-6999 836 0.48030853 0 
415  0 FT944-2032 837 0.48030853 0 
415  0 FT944-7 838 0.48030853 0 
415  0 FT944-9945 839 0.48030853 0 
415  0 FT944-5332 840 0.48030853 0 
415  0 FT944-5578 841 0.48030853 0 
415  0 FT944-3828 842 0.48030853 0 
415  0 FT934-16965 843 0.48030853 0 
415  0 FT934-11738 844 0.48030853 0 
415  0 FT911-4672 845 0.48030853 0 
415  0 FT932-654 846 0.48030853 0 
415  0 FT921-2957 847 0.48030853 0 
415  0 LA090290-0013 848 0.47847182 0 
415  0 FT922-8764 849 0.47432697 0 
415  0 FBIS4-4832 850 0.47372872 0 
415  0 FBIS4-30018 851 0.47352737 0 
415  0 FBIS3-28744 852 0.47352737 0 
415  0 FBIS3-22296 853 0.47308543 0 
415  0 FBIS3-5988 854 0.47308543 0 
415  0 FBIS3-29710 855 0.47308543 0 
415  0 FBIS3-22547 856 0.47308543 0 
415  0 FT934-5453 857 0.47308543 0 
415  0 FBIS3-28382 858 0.47133005 0 
415  0 FBIS4-7228 859 0.47133005 0 
415  0 FBIS3-6340 860 0.47133005 0 
415  0 FBIS4-21356 861 0.47133005 0 
415  0 FBIS3-29962 862 0.47133005 0 
415  0 FBIS4-4588 863 0.47133005 0 
415  0 FBIS3-29484 864 0.47133005 0 
415  0 FBIS3-4542 865 0.47133005 0 
415  0 FBIS3-4726 866 0.47133005 0 
415  0 FBIS3-7188 867 0.47133005 0 
415  0 FBIS3-42260 868 0.47133005 0 
415  0 FBIS4-53383 869 0.47133005 0 
415  0 FBIS4-6172 870 0.47133005 0 
415  0 FBIS4-29482 871 0.47133005 0 
415  0 FBIS4-6564 872 0.47133005 0 
415  0 FBIS3-2970 873 0.47133005 0 
415  0 FBIS4-6456 874 0.47133005 0 
415  0 FT924-2571 875 0.47133005 0 
415  0 FT924-9153 876 0.47133005 0 
415  0 FT924-4526 877 0.47133005 0 
415  0 FT934-13711 878 0.47133005 0 
415  0 FT932-7733 879 0.47133005 0 
415  0 FT921-13398 880 0.47133005 0 
415  0 FBIS3-29375 881 0.46702555 0 
415  0 FBIS4-5205 882 0.46702555 0 
415  0 FBIS3-46800 883 0.46702555 0 
415  0 FBIS3-22496 884 0.46702555 0 
415  0 LA092490-0085 885 0.4628369 0 
415  0 LA112789-0120 886 0.4628369 0 
415  0 FBIS4-45305 887 0.4628369 0 
415  0 FBIS4-28385 888 0.4628369 0 
415  0 FBIS4-28389 889 0.4628369 0 
415  0 FBIS3-48198 890 0.4628369 0 
415  0 FBIS3-29695 891 0.4628369 0 
415  0 FBIS4-5115 892 0.4628369 0 
415  0 FBIS3-4947 893 0.4628369 0 
415  0 FBIS3-7190 894 0.4628369 0 
415  0 FBIS4-25105 895 0.4628369 0 
415  0 FBIS4-30669 896 0.4628369 0 
415  0 FBIS3-48611 897 0.4628369 0 
415  0 FBIS3-5447 898 0.4628369 0 
415  0 FBIS3-5527 899 0.4628369 0 
415  0 FBIS3-46863 900 0.4628369 0 
415  0 FBIS4-6355 901 0.4628369 0 
415  0 FBIS3-6467 902 0.4628369 0 
415  0 FT943-3076 903 0.4628369 0 
415  0 FT943-6968 904 0.4628369 0 
415  0 FT943-5375 905 0.4628369 0 
415  0 FT943-15061 906 0.4628369 0 
415  0 FT933-11984 907 0.4628369 0 
415  0 FT933-11405 908 0.4628369 0 
415  0 FT924-261 909 0.4628369 0 
415  0 FT922-3098 910 0.4628369 0 
415  0 FT922-7953 911 0.4628369 0 
415  0 FT931-710 912 0.4628369 0 
415  0 FT931-2602 913 0.4628369 0 
415  0 FT931-15451 914 0.4628369 0 
415  0 FT943-13453 915 0.46049342 0 
415  0 FBIS3-28380 916 0.4574234 0 
415  0 FBIS3-41251 917 0.4574234 0 
415  0 FBIS4-53269 918 0.4574234 0 
415  0 FBIS4-26800 919 0.4574234 0 
415  0 FBIS4-28215 920 0.4574234 0 
415  0 FBIS4-5642 921 0.4574234 0 
415  0 FBIS4-5182 922 0.4574234 0 
415  0 FBIS3-28834 923 0.4574234 0 
415  0 FBIS4-53420 924 0.4574234 0 
415  0 FBIS4-5452 925 0.4574234 0 
415  0 FBIS3-22504 926 0.4574234 0 
415  0 FT934-7728 927 0.4574234 0 
415  0 FBIS4-27617 928 0.45478696 0 
415  0 FBIS4-30502 929 0.45478696 0 
415  0 FBIS3-28743 930 0.45478696 0 
415  0 FBIS3-31190 931 0.45478696 0 
415  0 FBIS3-7670 932 0.45478696 0 
415  0  FR940523-2-00011  933 0.45478696 0 
415  0  FR940228-2-00006  934 0.45478696 0 
415  0  FR940224-2-00009  935 0.45478696 0 
415  0 FT943-4395 936 0.45478696 0 
415  0 FT933-5292 937 0.45478696 0 
415  0 FT941-4540 938 0.45478696 0 
415  0 FT941-10150 939 0.45478696 0 
415  0 FT942-2989 940 0.45478696 0 
415  0 FT921-6539 941 0.45478696 0 
415  0 FBIS4-45458 942 0.45091632 0 
415  0 FBIS3-6316 943 0.45091632 0 
415  0 FBIS4-28925 944 0.45091632 0 
415  0 FBIS3-5866 945 0.45091632 0 
415  0 FBIS4-5828 946 0.45091632 0 
415  0 FBIS4-29724 947 0.45091632 0 
415  0  FR940224-2-00010  948 0.45091632 0 
415  0 LA122289-0133 949 0.44714293 0 
415  0 FBIS3-29700 950 0.44714293 0 
415  0 FBIS4-6427 951 0.44714293 0 
415  0 FBIS3-6685 952 0.44714293 0 
415  0 FBIS4-5355 953 0.44714293 0 
415  0 FT943-12220 954 0.44714293 0 
415  0 FT924-3254 955 0.44714293 0 
415  0 LA021990-0072 956 0.4471429 0 
415  0 LA041589-0130 957 0.4471429 0 
415  0 FBIS3-28170 958 0.4471429 0 
415  0 FBIS4-21553 959 0.4471429 0 
415  0 FBIS4-53161 960 0.4471429 0 
415  0 FBIS3-6156 961 0.4471429 0 
415  0 FBIS4-27403 962 0.4471429 0 
415  0 FBIS3-46482 963 0.4471429 0 
415  0 FBIS3-48150 964 0.4471429 0 
415  0 FBIS4-5628 965 0.4471429 0 
415  0 FBIS3-29713 966 0.4471429 0 
415  0 FBIS4-67083 967 0.4471429 0 
415  0 FBIS3-27697 968 0.4471429 0 
415  0 FBIS3-4539 969 0.4471429 0 
415  0 FBIS3-7193 970 0.4471429 0 
415  0 FBIS3-22655 971 0.4471429 0 
415  0 FBIS3-22752 972 0.4471429 0 
415  0 FBIS3-60185 973 0.4471429 0 
415  0 FBIS3-20960 974 0.4471429 0 
415  0 FBIS4-67414 975 0.4471429 0 
415  0 FBIS4-29281 976 0.4471429 0 
415  0 FBIS4-6601 977 0.4471429 0 
415  0 FBIS3-44681 978 0.4471429 0 
415  0 FBIS4-52093 979 0.4471429 0 
415  0 FBIS4-48982 980 0.4471429 0 
415  0  FR940228-2-00012  981 0.4471429 0 
415  0 FT941-9667 982 0.4471429 0 
415  0 FT941-12527 983 0.4471429 0 
415  0 FT941-15668 984 0.4471429 0 
415  0 FT941-16137 985 0.4471429 0 
415  0 FT944-7718 986 0.4471429 0 
415  0 FT944-12762 987 0.4471429 0 
415  0 FT944-9886 988 0.4471429 0 
415  0 FT944-18707 989 0.4471429 0 
415  0 FT944-4816 990 0.4471429 0 
415  0 FT944-8923 991 0.4471429 0 
415  0 FT934-5309 992 0.4471429 0 
415  0 FT934-10888 993 0.4471429 0 
415  0 FT932-16311 994 0.4471429 0 
415  0 FT932-15808 995 0.4471429 0 
415  0 FT931-8568 996 0.4471429 0 
415  0 FT931-6354 997 0.4471429 0 
415  0 FBIS4-28738 998 0.44467932 0 
415  0 FBIS3-48229 999 0.44467932 0 
416  0 FBIS4-66185 0 12.44285 0 
416  0 FBIS4-47629 1 9.213489 0 
416  0 FBIS3-2047 2 7.5836463 0 
416  0 FBIS4-1843 3 5.35936 0 
416  0 FBIS3-3515 4 5.224861 0 
416  0 FBIS4-20472 5 4.6490717 0 
416  0 FBIS4-67533 6 4.5032 0 
416  0 FBIS4-25951 7 4.2880025 0 
416  0 FBIS3-26359 8 4.023594 0 
416  0 FBIS3-11 9 1.5967792 0 
417  0 LA092989-0098 0 3.221827 0 
417  0 FT944-4744 1 2.6395464 0 
417  0  FR940118-0-00079  2 1.6641729 0 
417  0 FT941-10001 3 1.6025153 0 
417  0  FR940203-2-00108  4 1.3723123 0 
417  0 FT941-12402 5 1.3723123 0 
417  0 FBIS4-44734 6 1.2458417 0 
417  0 FT941-916 7 1.2458417 0 
417  0 FBIS4-44915 8 1.2397184 0 
417  0 FBIS4-25454 9 1.108242 0 
417  0  FR940118-0-00061  10 1.108242 0 
417  0 FBIS3-40372 11 1.0715958 0 
417  0 FBIS4-3349 12 1.0383599 0 
417  0 FBIS3-59498 13 0.9476243 0 
417  0 FT933-2963 14 0.9111556 0 
417  0 LA022690-0100 15 0.8882947 0 
417  0 FBIS3-26391 16 0.7623956 0 
417  0 LA060890-0130 17 0.6823964 0 
417  0 FT942-7562 18 0.5776102 0 
417  0 FBIS4-66628 19 0.3672125 0 
417  0 FBIS4-20472 20 0.32605082 0 
417  0 FBIS3-59750 21 0.28595394 0 
417  0 FBIS4-24952 22 0.2632832 0 
417  0 FBIS3-42400 23 0.23824653 0 
417  0 FBIS4-66382 24 0.21612878 0 
419  0 FBIS4-44893 0 8.2692 0 
419  0 FBIS4-20472 1 4.5823817 0 
420  0  FR940602-1-00023  0 4.199652 0 
421  0 FBIS4-20472 0 18.692247 0 
421  0 FBIS4-49021 1 10.369728 0 
421  0 FBIS3-23 2 9.062211 0 
421  0 FBIS4-2439 3 7.7896547 0 
421  0  FR940804-1-00057  4 5.0300627 0 
421  0 FBIS3-24648 5 3.3981307 0 
421  0 FBIS4-31787 6 1.223243 0 
422  0 FBIS4-48435 0 4.008825 0 
422  0 LA070789-0130 1 3.4896793 0 
422  0 LA042590-0150 2 3.385119 0 
422  0 FT943-4005 3 3.3239202 0 
422  0 FT944-14191 4 3.3041186 0 
422  0 FT924-2819 5 3.1384106 0 
422  0 LA071189-0128 6 3.1119056 0 
422  0 LA102089-0077 7 3.0260072 0 
422  0 FBIS3-281 8 2.9860322 0 
422  0 LA013089-0103 9 2.9785886 0 
422  0 LA120789-0189 10 2.8945167 0 
422  0 FT931-5346 11 2.7908978 0 
422  0 LA020390-0131 12 2.7017157 0 
422  0 LA101489-0123 13 2.6851232 0 
422  0 FT931-3594 14 2.6121352 0 
422  0 LA042089-0099 15 2.6058285 0 
422  0 LA062090-0083 16 2.554674 0 
422  0 LA012789-0147 17 2.5529547 0 
422  0 FT942-4116 18 2.5411086 0 
422  0 FT933-2805 19 2.5341434 0 
422  0 FT931-5187 20 2.507716 0 
422  0 LA092289-0167 21 2.501522 0 
422  0 FBIS4-42303 22 2.484761 0 
422  0 LA111689-0149 23 2.4627447 0 
422  0 LA111789-0066 24 2.4529035 0 
422  0 LA031390-0145 25 2.4331634 0 
422  0 LA062890-0110 26 2.4312863 0 
422  0 FT934-2307 27 2.3970597 0 
422  0 FT911-5075 28 2.3562808 0 
422  0 FBIS4-61768 29 2.3553686 0 
422  0 FBIS4-45258 30 2.3549075 0 
422  0 LA061690-0088 31 2.351623 0 
422  0 FT922-7432 32 2.3336158 0 
422  0 FBIS3-60592 33 2.3315725 0 
422  0 FT942-14180 34 2.3090997 0 
422  0 FBIS3-59790 35 2.3036473 0 
422  0 FBIS4-32878 36 2.2895362 0 
422  0 FT943-11457 37 2.2800584 0 
422  0 FT942-15948 38 2.2733977 0 
422  0 LA092890-0107 39 2.2519016 0 
422  0 LA010190-0040 40 2.2451715 0 
422  0 FT922-74 41 2.244677 0 
422  0 LA061589-0217 42 2.2276363 0 
422  0 FT933-5622 43 2.2276363 0 
422  0 LA092490-0081 44 2.2187014 0 
422  0 LA011890-0074 45 2.1983218 0 
422  0 FT941-1217 46 2.1786714 0 
422  0 FT921-12679 47 2.1786714 0 
422  0 FBIS3-6201 48 2.1670365 0 
422  0 FBIS4-61650 49 2.1607249 0 
422  0 FBIS3-943 50 2.1607249 0 
422  0 FT944-2524 51 2.1450825 0 
422  0 FT944-2627 52 2.1450825 0 
422  0 FT924-15895 53 2.1327996 0 
422  0 FT942-11910 54 2.1327996 0 
422  0 FT934-6953 55 2.1327996 0 
422  0 FBIS4-3597 56 2.1303172 0 
422  0 LA070889-0016 57 2.0897083 0 
422  0 FT922-12504 58 2.0897083 0 
422  0 LA020190-0118 59 2.083413 0 
422  0 FBIS4-10148 60 2.0754 0 
422  0 FT922-2230 61 2.0720625 0 
422  0 LA100690-0044 62 2.0539923 0 
422  0 FT941-7368 63 2.0491276 0 
422  0 FBIS4-57970 64 2.0247014 0 
422  0 LA011090-0024 65 1.9798554 0 
422  0 LA021590-0168 66 1.976827 0 
422  0 LA061689-0062 67 1.9745884 0 
422  0 FBIS4-23206 68 1.9684755 0 
422  0 LA053189-0111 69 1.9632229 0 
422  0 FT923-1946 70 1.9628589 0 
422  0 LA041689-0109 71 1.9532642 0 
422  0 FT923-1081 72 1.9402453 0 
422  0 FBIS3-878 73 1.9366748 0 
422  0 LA111789-0068 74 1.9257843 0 
422  0 FT921-14233 75 1.9246876 0 
422  0 LA061290-0073 76 1.9076338 0 
422  0 FBIS4-51238 77 1.9005105 0 
422  0 LA090189-0083 78 1.8899562 0 
422  0 FT933-6993 79 1.8871471 0 
422  0 LA020590-0023 80 1.882369 0 
422  0 LA082089-0155 81 1.8766134 0 
422  0 FT932-15805 82 1.8766134 0 
422  0 LA072590-0036 83 1.870354 0 
422  0 FT924-5305 84 1.8485434 0 
422  0 FT921-3215 85 1.8470584 0 
422  0 LA122789-0116 86 1.8429508 0 
422  0 LA041089-0050 87 1.8320966 0 
422  0 LA112889-0116 88 1.8264065 0 
422  0 LA053090-0014 89 1.8210745 0 
422  0 LA062890-0127 90 1.8145629 0 
422  0 FBIS3-18860 91 1.8005223 0 
422  0 FT921-14192 92 1.8005223 0 
422  0 FT931-16253 93 1.7919099 0 
422  0 LA030190-0077 94 1.7851917 0 
422  0 LA060490-0013 95 1.7712824 0 
422  0 LA090989-0121 96 1.7702215 0 
422  0 FT933-13813 97 1.7661257 0 
422  0 LA102690-0203 98 1.7569915 0 
422  0 FT933-904 99 1.7569915 0 
422  0 FBIS3-7476 100 1.73772 0 
422  0 LA071790-0084 101 1.7162845 0 
422  0 FT941-14806 102 1.694977 0 
422  0 LA032190-0154 103 1.6932845 0 
422  0 LA062690-0167 104 1.6893666 0 
422  0 FT943-16041 105 1.6890397 0 
422  0 FT923-6396 106 1.6748502 0 
422  0 FBIS3-43349 107 1.6669959 0 
422  0 LA100189-0122 108 1.654968 0 
422  0 LA080990-0189 109 1.6520593 0 
422  0 FT943-3783 110 1.6520593 0 
422  0 FT944-5707 111 1.6520593 0 
422  0 LA110190-0259 112 1.6327801 0 
422  0 LA041589-0109 113 1.6308386 0 
422  0 FT934-15296 114 1.628669 0 
422  0 LA041489-0004 115 1.626658 0 
422  0 LA012689-0095 116 1.6147625 0 
422  0 LA032890-0026 117 1.6144042 0 
422  0 LA062990-0029 118 1.6122448 0 
422  0 FT933-3851 119 1.5959923 0 
422  0 LA110590-0139 120 1.5888596 0 
422  0 LA061390-0145 121 1.5863142 0 
422  0 LA040490-0103 122 1.5809325 0 
422  0 FT942-10363 123 1.575222 0 
422  0 LA100189-0161 124 1.5751768 0 
422  0 LA050789-0047 125 1.5751767 0 
422  0 LA081389-0162 126 1.5704385 0 
422  0 FBIS4-22121 127 1.5698056 0 
422  0 LA072889-0134 128 1.5612957 0 
422  0 FBIS3-60590 129 1.5612957 0 
422  0 FBIS4-34401 130 1.5593319 0 
422  0 LA032090-0025 131 1.5496521 0 
422  0  FR941021-1-00016  132 1.5492316 0 
422  0 LA011589-0137 133 1.5471678 0 
422  0 FBIS4-34522 134 1.5215992 0 
422  0 LA081390-0045 135 1.5190152 0 
422  0 FT932-2931 136 1.5130087 0 
422  0 LA061490-0108 137 1.5120603 0 
422  0 LA090889-0154 138 1.508117 0 
422  0 LA021489-0070 139 1.508117 0 
422  0 LA091989-0105 140 1.508117 0 
422  0 LA100290-0175 141 1.508117 0 
422  0 FBIS3-55716 142 1.508117 0 
422  0 FBIS3-19371 143 1.508117 0 
422  0 LA021390-0148 144 1.5034487 0 
422  0 LA010790-0179 145 1.4934384 0 
422  0 LA010589-0126 146 1.4929142 0 
422  0 FBIS4-14746 147 1.4776468 0 
422  0 FBIS3-39505 148 1.4687006 0 
422  0 LA112290-0081 149 1.4676894 0 
422  0 FT942-10151 150 1.4630344 0 
422  0 FT921-16174 151 1.4628618 0 
422  0 FT943-8881 152 1.4599464 0 
422  0 FBIS3-900 153 1.4546704 0 
422  0 LA080790-0135 154 1.4507632 0 
422  0 LA022390-0057 155 1.4507632 0 
422  0 FT941-3969 156 1.4507632 0 
422  0 LA110190-0024 157 1.4504627 0 
422  0 FBIS4-23310 158 1.4504627 0 
422  0 FT923-6408 159 1.4504627 0 
422  0 LA051889-0110 160 1.450424 0 
422  0 LA051190-0067 161 1.448952 0 
422  0 FT934-5205 162 1.448952 0 
422  0 LA052890-0082 163 1.4489518 0 
422  0 LA013190-0009 164 1.4454789 0 
422  0 LA011890-0231 165 1.4427438 0 
422  0 LA102390-0069 166 1.4380414 0 
422  0 FBIS4-41121 167 1.4345775 0 
422  0 LA010389-0024 168 1.414029 0 
422  0 FBIS3-14299 169 1.4122581 0 
422  0 LA092690-0107 170 1.407533 0 
422  0 LA032189-0160 171 1.407533 0 
422  0 FT924-689 172 1.407533 0 
422  0 FT922-5617 173 1.407533 0 
422  0 FT922-7145 174 1.407533 0 
422  0 LA012090-0103 175 1.4062126 0 
422  0 LA032990-0054 176 1.4014964 0 
422  0 FBIS3-57902 177 1.3994272 0 
422  0 LA050589-0093 178 1.396245 0 
422  0 LA012789-0095 179 1.396245 0 
422  0 LA111490-0030 180 1.3962449 0 
422  0 LA122990-0005 181 1.3947088 0 
422  0 LA011989-0042 182 1.3927957 0 
422  0 LA082190-0151 183 1.3802433 0 
422  0 FBIS4-42609 184 1.3779675 0 
422  0 FT924-12116 185 1.3736905 0 
422  0 FBIS3-23445 186 1.372323 0 
422  0 LA082489-0096 187 1.3703765 0 
422  0 FT942-6827 188 1.369992 0 
422  0 LA121989-0008 189 1.3628043 0 
422  0 FT924-3561 190 1.3609596 0 
422  0 LA091990-0164 191 1.3489008 0 
422  0 LA092189-0132 192 1.3489008 0 
422  0 LA041190-0105 193 1.3489008 0 
422  0 FBIS3-22993 194 1.3489008 0 
422  0 FBIS3-60631 195 1.3489008 0 
422  0 FT934-9676 196 1.3489008 0 
422  0 FT923-7780 197 1.3489008 0 
422  0 FT941-3983 198 1.3482237 0 
422  0 LA040890-0164 199 1.3409986 0 
422  0 LA122290-0073 200 1.3407712 0 
422  0 LA120790-0006 201 1.3407712 0 
422  0 FT943-12282 202 1.3407712 0 
422  0 LA051490-0025 203 1.3353031 0 
422  0 LA030890-0231 204 1.3353031 0 
422  0 FT923-5810 205 1.3353031 0 
422  0 LA011889-0036 206 1.327862 0 
422  0 LA051789-0077 207 1.3263047 0 
422  0 FBIS4-19223 208 1.3258457 0 
422  0 LA061089-0012 209 1.3238691 0 
422  0 LA092090-0219 210 1.3185889 0 
422  0 FBIS4-11213 211 1.3136886 0 
422  0 FBIS3-13261 212 1.3136458 0 
422  0 FBIS3-35187 213 1.3136458 0 
422  0 LA080489-0065 214 1.3060676 0 
422  0 FBIS4-61542 215 1.3060676 0 
422  0 FBIS4-68132 216 1.3060676 0 
422  0 FT924-3998 217 1.3060676 0 
422  0 FT944-3791 218 1.3060676 0 
422  0 LA120689-0148 219 1.3031224 0 
422  0 LA110389-0084 220 1.3031224 0 
422  0 LA091890-0016 221 1.2920899 0 
422  0 FT921-11196 222 1.2875395 0 
422  0 LA100589-0024 223 1.2836907 0 
422  0 LA021689-0187 224 1.2836907 0 
422  0 LA012590-0043 225 1.2836907 0 
422  0 FBIS4-41232 226 1.2738155 0 
422  0 LA092290-0003 227 1.2731615 0 
422  0 LA101389-0177 228 1.2731615 0 
422  0 FBIS4-52878 229 1.2731615 0 
422  0 FT944-16763 230 1.2731615 0 
422  0 FT921-15489 231 1.2731615 0 
422  0 FBIS4-8809 232 1.27023 0 
422  0 FT943-15079 233 1.2676891 0 
422  0 LA113089-0142 234 1.2670717 0 
422  0 LA100990-0019 235 1.2670717 0 
422  0 FBIS3-60707 236 1.2670717 0 
422  0 FBIS3-42034 237 1.2670717 0 
422  0 LA011089-0107 238 1.2670716 0 
422  0 LA022289-0047 239 1.2670716 0 
422  0 LA073190-0006 240 1.2660677 0 
422  0 LA030990-0115 241 1.2645669 0 
422  0 LA020290-0143 242 1.2637289 0 
422  0 LA042190-0125 243 1.2630551 0 
422  0 FBIS3-41403 244 1.2614597 0 
422  0 LA060890-0009 245 1.2558963 0 
